image_path,class_name,class_idx,source,split
data/HAM10000/HAM10000_images_part_2/ISIC_0031445.jpg,멜라닌세포모반,5,ham10000,train
data/HAM10000/HAM10000_images_part_1/ISIC_0028332.jpg,멜라닌세포모반,5,ham10000,train
data/HAM10000/HAM10000_images_part_2/ISIC_0033770.jpg,지루각화증,7,ham10000,train
data/HAM10000/HAM10000_images_part_2/ISIC_0032603.jpg,악성흑색종,6,ham10000,train
data/HAM10000/HAM10000_images_part_2/ISIC_0032598.jpg,악성흑색종,6,ham10000,train
data/HAM10000/HAM10000_images_part_1/ISIC_0028163.jpg,혈관종,10,ham10000,train
data/HAM10000/HAM10000_images_part_1/ISIC_0026713.jpg,혈관종,10,ham10000,train
data/HAM10000/HAM10000_images_part_2/ISIC_0033367.jpg,멜라닌세포모반,5,ham10000,train
data/HAM10000/HAM10000_images_part_1/ISIC_0026991.jpg,멜라닌세포모반,5,ham10000,train
data/HAM10000/HAM10000_images_part_1/ISIC_0029144.jpg,멜라닌세포모반,5,ham10000,train
data/HAM10000/HAM10000_images_part_2/ISIC_0031999.jpg,악성흑색종,6,ham10000,train
data/HAM10000/HAM10000_images_part_1/ISIC_0026656.jpg,기저세포암,4,ham10000,train
data/HAM10000/HAM10000_images_part_1/ISIC_0026016.jpg,지루각화증,7,ham10000,train
data/HAM10000/HAM10000_images_part_1/ISIC_0025622.jpg,피부섬유종,9,ham10000,train
data/HAM10000/HAM10000_images_part_1/ISIC_0028026.jpg,악성흑색종,6,ham10000,train
data/HAM10000/HAM10000_images_part_1/ISIC_0024984.jpg,기저세포암,4,ham10000,train
data/HAM10000/HAM10000_images_part_2/ISIC_0030137.jpg,지루각화증,7,ham10000,train
data/HAM10000/HAM10000_images_part_2/ISIC_0033829.jpg,지루각화증,7,ham10000,train
data/HAM10000/HAM10000_images_part_1/ISIC_0025482.jpg,멜라닌세포모반,5,ham10000,train
data/HAM10000/HAM10000_images_part_2/ISIC_0033814.jpg,악성흑색종,6,ham10000,train
data/HAM10000/HAM10000_images_part_2/ISIC_0033583.jpg,지루각화증,7,ham10000,train
data/HAM10000/HAM10000_images_part_2/ISIC_0034299.jpg,기저세포암,4,ham10000,train
data/HAM10000/HAM10000_images_part_2/ISIC_0031943.jpg,기저세포암,4,ham10000,train
data/HAM10000/HAM10000_images_part_2/ISIC_0031478.jpg,멜라닌세포모반,5,ham10000,train
data/HAM10000/HAM10000_images_part_1/ISIC_0027740.jpg,멜라닌세포모반,5,ham10000,train
data/HAM10000/HAM10000_images_part_1/ISIC_0029146.jpg,악성흑색종,6,ham10000,train
data/HAM10000/HAM10000_images_part_1/ISIC_0027150.jpg,멜라닌세포모반,5,ham10000,train
data/HAM10000/HAM10000_images_part_2/ISIC_0032190.jpg,악성흑색종,6,ham10000,train
data/HAM10000/HAM10000_images_part_2/ISIC_0029372.jpg,기저세포암,4,ham10000,train
data/HAM10000/HAM10000_images_part_2/ISIC_0032441.jpg,악성흑색종,6,ham10000,train
data/HAM10000/HAM10000_images_part_2/ISIC_0031398.jpg,멜라닌세포모반,5,ham10000,train
data/HAM10000/HAM10000_images_part_1/ISIC_0029056.jpg,악성흑색종,6,ham10000,train
data/HAM10000/HAM10000_images_part_1/ISIC_0025812.jpg,멜라닌세포모반,5,ham10000,train
data/HAM10000/HAM10000_images_part_2/ISIC_0032040.jpg,지루각화증,7,ham10000,train
data/HAM10000/HAM10000_images_part_2/ISIC_0032658.jpg,멜라닌세포모반,5,ham10000,train
data/HAM10000/HAM10000_images_part_2/ISIC_0033353.jpg,멜라닌세포모반,5,ham10000,train
data/HAM10000/HAM10000_images_part_2/ISIC_0032975.jpg,악성흑색종,6,ham10000,train
data/HAM10000/HAM10000_images_part_2/ISIC_0031613.jpg,멜라닌세포모반,5,ham10000,train
data/HAM10000/HAM10000_images_part_1/ISIC_0024441.jpg,멜라닌세포모반,5,ham10000,train
data/HAM10000/HAM10000_images_part_1/ISIC_0024629.jpg,멜라닌세포모반,5,ham10000,train
data/HAM10000/HAM10000_images_part_1/ISIC_0028527.jpg,멜라닌세포모반,5,ham10000,train
data/HAM10000/HAM10000_images_part_1/ISIC_0025767.jpg,지루각화증,7,ham10000,train
data/HAM10000/HAM10000_images_part_1/ISIC_0028473.jpg,지루각화증,7,ham10000,train
data/HAM10000/HAM10000_images_part_2/ISIC_0029891.jpg,피부섬유종,9,ham10000,train
data/HAM10000/HAM10000_images_part_2/ISIC_0031029.jpg,지루각화증,7,ham10000,train
data/HAM10000/HAM10000_images_part_1/ISIC_0025996.jpg,악성흑색종,6,ham10000,train
data/HAM10000/HAM10000_images_part_2/ISIC_0033592.jpg,지루각화증,7,ham10000,train
data/HAM10000/HAM10000_images_part_1/ISIC_0025630.jpg,기저세포암,4,ham10000,train
data/HAM10000/HAM10000_images_part_2/ISIC_0033336.jpg,악성흑색종,6,ham10000,train
data/HAM10000/HAM10000_images_part_1/ISIC_0026979.jpg,멜라닌세포모반,5,ham10000,train
data/HAM10000/HAM10000_images_part_2/ISIC_0030655.jpg,광선각화증,3,ham10000,train
data/HAM10000/HAM10000_images_part_1/ISIC_0028113.jpg,기저세포암,4,ham10000,train
data/HAM10000/HAM10000_images_part_2/ISIC_0033832.jpg,멜라닌세포모반,5,ham10000,train
data/HAM10000/HAM10000_images_part_1/ISIC_0026135.jpg,지루각화증,7,ham10000,train
data/HAM10000/HAM10000_images_part_2/ISIC_0030681.jpg,악성흑색종,6,ham10000,train
data/HAM10000/HAM10000_images_part_1/ISIC_0026889.jpg,멜라닌세포모반,5,ham10000,train
data/HAM10000/HAM10000_images_part_2/ISIC_0029510.jpg,멜라닌세포모반,5,ham10000,train
data/HAM10000/HAM10000_images_part_2/ISIC_0029629.jpg,멜라닌세포모반,5,ham10000,train
data/HAM10000/HAM10000_images_part_1/ISIC_0027110.jpg,멜라닌세포모반,5,ham10000,train
data/HAM10000/HAM10000_images_part_1/ISIC_0026149.jpg,광선각화증,3,ham10000,train
data/HAM10000/HAM10000_images_part_1/ISIC_0027462.jpg,멜라닌세포모반,5,ham10000,train
data/HAM10000/HAM10000_images_part_1/ISIC_0027031.jpg,멜라닌세포모반,5,ham10000,train
data/HAM10000/HAM10000_images_part_2/ISIC_0031166.jpg,기저세포암,4,ham10000,train
data/HAM10000/HAM10000_images_part_1/ISIC_0025766.jpg,악성흑색종,6,ham10000,train
data/HAM10000/HAM10000_images_part_1/ISIC_0026617.jpg,멜라닌세포모반,5,ham10000,train
data/HAM10000/HAM10000_images_part_1/ISIC_0026094.jpg,악성흑색종,6,ham10000,train
data/HAM10000/HAM10000_images_part_2/ISIC_0031577.jpg,지루각화증,7,ham10000,train
data/HAM10000/HAM10000_images_part_2/ISIC_0033650.jpg,멜라닌세포모반,5,ham10000,train
data/HAM10000/HAM10000_images_part_2/ISIC_0030297.jpg,광선각화증,3,ham10000,train
data/HAM10000/HAM10000_images_part_2/ISIC_0032931.jpg,멜라닌세포모반,5,ham10000,train
data/HAM10000/HAM10000_images_part_1/ISIC_0025837.jpg,지루각화증,7,ham10000,train
data/HAM10000/HAM10000_images_part_2/ISIC_0030586.jpg,광선각화증,3,ham10000,train
data/HAM10000/HAM10000_images_part_2/ISIC_0033661.jpg,멜라닌세포모반,5,ham10000,train
data/HAM10000/HAM10000_images_part_1/ISIC_0025131.jpg,지루각화증,7,ham10000,train
data/HAM10000/HAM10000_images_part_2/ISIC_0029335.jpg,멜라닌세포모반,5,ham10000,train
data/HAM10000/HAM10000_images_part_2/ISIC_0034297.jpg,멜라닌세포모반,5,ham10000,train
data/HAM10000/HAM10000_images_part_1/ISIC_0025861.jpg,멜라닌세포모반,5,ham10000,train
data/HAM10000/HAM10000_images_part_2/ISIC_0029956.jpg,멜라닌세포모반,5,ham10000,train
data/HAM10000/HAM10000_images_part_2/ISIC_0033261.jpg,악성흑색종,6,ham10000,train
data/HAM10000/HAM10000_images_part_2/ISIC_0031650.jpg,지루각화증,7,ham10000,train
data/HAM10000/HAM10000_images_part_2/ISIC_0031580.jpg,지루각화증,7,ham10000,train
data/HAM10000/HAM10000_images_part_2/ISIC_0032858.jpg,멜라닌세포모반,5,ham10000,train
data/HAM10000/HAM10000_images_part_2/ISIC_0033881.jpg,악성흑색종,6,ham10000,train
data/HAM10000/HAM10000_images_part_2/ISIC_0033802.jpg,악성흑색종,6,ham10000,train
data/HAM10000/HAM10000_images_part_1/ISIC_0024497.jpg,멜라닌세포모반,5,ham10000,train
data/HAM10000/HAM10000_images_part_2/ISIC_0031051.jpg,멜라닌세포모반,5,ham10000,train
data/HAM10000/HAM10000_images_part_1/ISIC_0024846.jpg,멜라닌세포모반,5,ham10000,train
data/HAM10000/HAM10000_images_part_2/ISIC_0033016.jpg,멜라닌세포모반,5,ham10000,train
data/HAM10000/HAM10000_images_part_2/ISIC_0030333.jpg,악성흑색종,6,ham10000,train
data/HAM10000/HAM10000_images_part_1/ISIC_0025211.jpg,멜라닌세포모반,5,ham10000,train
data/HAM10000/HAM10000_images_part_2/ISIC_0031316.jpg,멜라닌세포모반,5,ham10000,train
data/HAM10000/HAM10000_images_part_2/ISIC_0032531.jpg,악성흑색종,6,ham10000,train
data/HAM10000/HAM10000_images_part_1/ISIC_0025013.jpg,멜라닌세포모반,5,ham10000,train
data/HAM10000/HAM10000_images_part_2/ISIC_0030114.jpg,기저세포암,4,ham10000,train
data/HAM10000/HAM10000_images_part_1/ISIC_0028573.jpg,멜라닌세포모반,5,ham10000,train
data/HAM10000/HAM10000_images_part_2/ISIC_0033891.jpg,피부섬유종,9,ham10000,train
data/HAM10000/HAM10000_images_part_2/ISIC_0032757.jpg,지루각화증,7,ham10000,train
data/HAM10000/HAM10000_images_part_1/ISIC_0027795.jpg,광선각화증,3,ham10000,train
data/HAM10000/HAM10000_images_part_1/ISIC_0026912.jpg,지루각화증,7,ham10000,train
data/HAM10000/HAM10000_images_part_2/ISIC_0032265.jpg,악성흑색종,6,ham10000,train
data/HAM10000/HAM10000_images_part_2/ISIC_0029694.jpg,멜라닌세포모반,5,ham10000,train
data/HAM10000/HAM10000_images_part_1/ISIC_0029002.jpg,광선각화증,3,ham10000,train
data/HAM10000/HAM10000_images_part_2/ISIC_0030091.jpg,멜라닌세포모반,5,ham10000,train
data/HAM10000/HAM10000_images_part_1/ISIC_0029248.jpg,피부섬유종,9,ham10000,train
data/HAM10000/HAM10000_images_part_1/ISIC_0025128.jpg,악성흑색종,6,ham10000,train
data/HAM10000/HAM10000_images_part_2/ISIC_0031240.jpg,멜라닌세포모반,5,ham10000,train
data/HAM10000/HAM10000_images_part_2/ISIC_0029807.jpg,멜라닌세포모반,5,ham10000,train
data/HAM10000/HAM10000_images_part_1/ISIC_0026729.jpg,광선각화증,3,ham10000,train
data/HAM10000/HAM10000_images_part_2/ISIC_0031127.jpg,멜라닌세포모반,5,ham10000,train
data/HAM10000/HAM10000_images_part_2/ISIC_0030301.jpg,멜라닌세포모반,5,ham10000,train
data/HAM10000/HAM10000_images_part_1/ISIC_0027005.jpg,멜라닌세포모반,5,ham10000,train
data/HAM10000/HAM10000_images_part_2/ISIC_0033717.jpg,악성흑색종,6,ham10000,train
data/HAM10000/HAM10000_images_part_2/ISIC_0034233.jpg,악성흑색종,6,ham10000,train
data/HAM10000/HAM10000_images_part_1/ISIC_0025972.jpg,멜라닌세포모반,5,ham10000,train
data/HAM10000/HAM10000_images_part_2/ISIC_0031691.jpg,지루각화증,7,ham10000,train
data/HAM10000/HAM10000_images_part_1/ISIC_0024832.jpg,지루각화증,7,ham10000,train
data/HAM10000/HAM10000_images_part_2/ISIC_0032487.jpg,멜라닌세포모반,5,ham10000,train
data/HAM10000/HAM10000_images_part_2/ISIC_0033707.jpg,멜라닌세포모반,5,ham10000,train
data/HAM10000/HAM10000_images_part_1/ISIC_0029081.jpg,악성흑색종,6,ham10000,train
data/HAM10000/HAM10000_images_part_2/ISIC_0029558.jpg,악성흑색종,6,ham10000,train
data/HAM10000/HAM10000_images_part_1/ISIC_0028921.jpg,멜라닌세포모반,5,ham10000,train
data/HAM10000/HAM10000_images_part_2/ISIC_0030731.jpg,지루각화증,7,ham10000,train
data/HAM10000/HAM10000_images_part_2/ISIC_0032558.jpg,멜라닌세포모반,5,ham10000,train
data/HAM10000/HAM10000_images_part_2/ISIC_0034050.jpg,악성흑색종,6,ham10000,train
data/HAM10000/HAM10000_images_part_1/ISIC_0026366.jpg,멜라닌세포모반,5,ham10000,train
data/HAM10000/HAM10000_images_part_1/ISIC_0025838.jpg,지루각화증,7,ham10000,train
data/HAM10000/HAM10000_images_part_1/ISIC_0024770.jpg,지루각화증,7,ham10000,train
data/HAM10000/HAM10000_images_part_1/ISIC_0025667.jpg,멜라닌세포모반,5,ham10000,train
data/HAM10000/HAM10000_images_part_1/ISIC_0026257.jpg,멜라닌세포모반,5,ham10000,train
data/HAM10000/HAM10000_images_part_2/ISIC_0033129.jpg,악성흑색종,6,ham10000,train
data/HAM10000/HAM10000_images_part_1/ISIC_0026626.jpg,광선각화증,3,ham10000,train
data/HAM10000/HAM10000_images_part_1/ISIC_0026074.jpg,기저세포암,4,ham10000,train
data/HAM10000/HAM10000_images_part_1/ISIC_0025268.jpg,악성흑색종,6,ham10000,train
data/HAM10000/HAM10000_images_part_1/ISIC_0025049.jpg,멜라닌세포모반,5,ham10000,train
data/HAM10000/HAM10000_images_part_2/ISIC_0031411.jpg,멜라닌세포모반,5,ham10000,train
data/HAM10000/HAM10000_images_part_2/ISIC_0034165.jpg,지루각화증,7,ham10000,train
data/HAM10000/HAM10000_images_part_2/ISIC_0031440.jpg,멜라닌세포모반,5,ham10000,train
data/HAM10000/HAM10000_images_part_1/ISIC_0027044.jpg,피부섬유종,9,ham10000,train
data/HAM10000/HAM10000_images_part_1/ISIC_0024642.jpg,멜라닌세포모반,5,ham10000,train
data/HAM10000/HAM10000_images_part_2/ISIC_0032821.jpg,멜라닌세포모반,5,ham10000,train
data/HAM10000/HAM10000_images_part_2/ISIC_0032092.jpg,기저세포암,4,ham10000,train
data/HAM10000/HAM10000_images_part_2/ISIC_0029417.jpg,광선각화증,3,ham10000,train
data/HAM10000/HAM10000_images_part_2/ISIC_0033555.jpg,멜라닌세포모반,5,ham10000,train
data/HAM10000/HAM10000_images_part_2/ISIC_0029321.jpg,멜라닌세포모반,5,ham10000,train
data/HAM10000/HAM10000_images_part_1/ISIC_0024792.jpg,악성흑색종,6,ham10000,train
data/HAM10000/HAM10000_images_part_1/ISIC_0027082.jpg,멜라닌세포모반,5,ham10000,train
data/HAM10000/HAM10000_images_part_1/ISIC_0024548.jpg,멜라닌세포모반,5,ham10000,train
data/HAM10000/HAM10000_images_part_1/ISIC_0028169.jpg,멜라닌세포모반,5,ham10000,train
data/HAM10000/HAM10000_images_part_2/ISIC_0031427.jpg,멜라닌세포모반,5,ham10000,train
data/HAM10000/HAM10000_images_part_2/ISIC_0033830.jpg,멜라닌세포모반,5,ham10000,train
data/HAM10000/HAM10000_images_part_2/ISIC_0033357.jpg,멜라닌세포모반,5,ham10000,train
data/HAM10000/HAM10000_images_part_2/ISIC_0032966.jpg,멜라닌세포모반,5,ham10000,train
data/HAM10000/HAM10000_images_part_2/ISIC_0031862.jpg,멜라닌세포모반,5,ham10000,train
data/HAM10000/HAM10000_images_part_2/ISIC_0031931.jpg,악성흑색종,6,ham10000,train
data/HAM10000/HAM10000_images_part_2/ISIC_0031793.jpg,멜라닌세포모반,5,ham10000,train
data/HAM10000/HAM10000_images_part_2/ISIC_0031371.jpg,멜라닌세포모반,5,ham10000,train
data/HAM10000/HAM10000_images_part_1/ISIC_0029102.jpg,지루각화증,7,ham10000,train
data/HAM10000/HAM10000_images_part_1/ISIC_0025062.jpg,멜라닌세포모반,5,ham10000,train
data/HAM10000/HAM10000_images_part_1/ISIC_0028050.jpg,기저세포암,4,ham10000,train
data/HAM10000/HAM10000_images_part_2/ISIC_0033754.jpg,악성흑색종,6,ham10000,train
data/HAM10000/HAM10000_images_part_2/ISIC_0031786.jpg,멜라닌세포모반,5,ham10000,train
data/HAM10000/HAM10000_images_part_2/ISIC_0029485.jpg,멜라닌세포모반,5,ham10000,train
data/HAM10000/HAM10000_images_part_2/ISIC_0031351.jpg,기저세포암,4,ham10000,train
data/HAM10000/HAM10000_images_part_2/ISIC_0034317.jpg,악성흑색종,6,ham10000,train
data/HAM10000/HAM10000_images_part_2/ISIC_0030457.jpg,멜라닌세포모반,5,ham10000,train
data/HAM10000/HAM10000_images_part_2/ISIC_0032123.jpg,지루각화증,7,ham10000,train
data/HAM10000/HAM10000_images_part_1/ISIC_0027769.jpg,악성흑색종,6,ham10000,train
data/HAM10000/HAM10000_images_part_2/ISIC_0032559.jpg,악성흑색종,6,ham10000,train
data/HAM10000/HAM10000_images_part_1/ISIC_0028530.jpg,멜라닌세포모반,5,ham10000,train
data/HAM10000/HAM10000_images_part_1/ISIC_0025154.jpg,피부섬유종,9,ham10000,train
data/HAM10000/HAM10000_images_part_2/ISIC_0033039.jpg,멜라닌세포모반,5,ham10000,train
data/HAM10000/HAM10000_images_part_2/ISIC_0033302.jpg,악성흑색종,6,ham10000,train
data/HAM10000/HAM10000_images_part_2/ISIC_0034219.jpg,멜라닌세포모반,5,ham10000,train
data/HAM10000/HAM10000_images_part_2/ISIC_0032389.jpg,악성흑색종,6,ham10000,train
data/HAM10000/HAM10000_images_part_1/ISIC_0028346.jpg,피부섬유종,9,ham10000,train
data/HAM10000/HAM10000_images_part_1/ISIC_0024962.jpg,악성흑색종,6,ham10000,train
data/HAM10000/HAM10000_images_part_2/ISIC_0030666.jpg,멜라닌세포모반,5,ham10000,train
data/HAM10000/HAM10000_images_part_1/ISIC_0027180.jpg,멜라닌세포모반,5,ham10000,train
data/HAM10000/HAM10000_images_part_2/ISIC_0033865.jpg,지루각화증,7,ham10000,train
data/HAM10000/HAM10000_images_part_1/ISIC_0028467.jpg,악성흑색종,6,ham10000,train
data/HAM10000/HAM10000_images_part_1/ISIC_0025673.jpg,멜라닌세포모반,5,ham10000,train
data/HAM10000/HAM10000_images_part_1/ISIC_0029169.jpg,멜라닌세포모반,5,ham10000,train
data/HAM10000/HAM10000_images_part_1/ISIC_0027055.jpg,멜라닌세포모반,5,ham10000,train
data/HAM10000/HAM10000_images_part_2/ISIC_0029835.jpg,멜라닌세포모반,5,ham10000,train
data/HAM10000/HAM10000_images_part_2/ISIC_0033186.jpg,악성흑색종,6,ham10000,train
data/HAM10000/HAM10000_images_part_2/ISIC_0030944.jpg,멜라닌세포모반,5,ham10000,train
data/HAM10000/HAM10000_images_part_1/ISIC_0028811.jpg,멜라닌세포모반,5,ham10000,train
data/HAM10000/HAM10000_images_part_2/ISIC_0032989.jpg,멜라닌세포모반,5,ham10000,train
data/HAM10000/HAM10000_images_part_2/ISIC_0032037.jpg,멜라닌세포모반,5,ham10000,train
data/HAM10000/HAM10000_images_part_2/ISIC_0033260.jpg,지루각화증,7,ham10000,train
data/HAM10000/HAM10000_images_part_1/ISIC_0028761.jpg,멜라닌세포모반,5,ham10000,train
data/HAM10000/HAM10000_images_part_1/ISIC_0024344.jpg,멜라닌세포모반,5,ham10000,train
data/HAM10000/HAM10000_images_part_1/ISIC_0027288.jpg,멜라닌세포모반,5,ham10000,train
data/HAM10000/HAM10000_images_part_2/ISIC_0033473.jpg,악성흑색종,6,ham10000,train
data/HAM10000/HAM10000_images_part_1/ISIC_0027210.jpg,혈관종,10,ham10000,train
data/HAM10000/HAM10000_images_part_1/ISIC_0026444.jpg,지루각화증,7,ham10000,train
data/HAM10000/HAM10000_images_part_1/ISIC_0025941.jpg,악성흑색종,6,ham10000,train
data/HAM10000/HAM10000_images_part_2/ISIC_0029576.jpg,지루각화증,7,ham10000,train
data/HAM10000/HAM10000_images_part_2/ISIC_0030383.jpg,지루각화증,7,ham10000,train
data/HAM10000/HAM10000_images_part_1/ISIC_0025340.jpg,멜라닌세포모반,5,ham10000,train
data/HAM10000/HAM10000_images_part_1/ISIC_0024957.jpg,멜라닌세포모반,5,ham10000,train
data/HAM10000/HAM10000_images_part_2/ISIC_0031223.jpg,지루각화증,7,ham10000,train
data/HAM10000/HAM10000_images_part_2/ISIC_0030315.jpg,멜라닌세포모반,5,ham10000,train
data/HAM10000/HAM10000_images_part_2/ISIC_0032834.jpg,기저세포암,4,ham10000,train
data/HAM10000/HAM10000_images_part_2/ISIC_0029441.jpg,멜라닌세포모반,5,ham10000,train
data/HAM10000/HAM10000_images_part_2/ISIC_0029933.jpg,악성흑색종,6,ham10000,train
data/HAM10000/HAM10000_images_part_2/ISIC_0033322.jpg,지루각화증,7,ham10000,train
data/HAM10000/HAM10000_images_part_1/ISIC_0026490.jpg,혈관종,10,ham10000,train
data/HAM10000/HAM10000_images_part_1/ISIC_0028594.jpg,멜라닌세포모반,5,ham10000,train
data/HAM10000/HAM10000_images_part_2/ISIC_0032681.jpg,지루각화증,7,ham10000,train
data/HAM10000/HAM10000_images_part_2/ISIC_0032517.jpg,악성흑색종,6,ham10000,train
data/HAM10000/HAM10000_images_part_2/ISIC_0033921.jpg,멜라닌세포모반,5,ham10000,train
data/HAM10000/HAM10000_images_part_2/ISIC_0031253.jpg,지루각화증,7,ham10000,train
data/HAM10000/HAM10000_images_part_1/ISIC_0027320.jpg,지루각화증,7,ham10000,train
data/HAM10000/HAM10000_images_part_2/ISIC_0031857.jpg,멜라닌세포모반,5,ham10000,train
data/HAM10000/HAM10000_images_part_2/ISIC_0030921.jpg,멜라닌세포모반,5,ham10000,train
data/HAM10000/HAM10000_images_part_2/ISIC_0030556.jpg,멜라닌세포모반,5,ham10000,train
data/HAM10000/HAM10000_images_part_2/ISIC_0030741.jpg,멜라닌세포모반,5,ham10000,train
data/HAM10000/HAM10000_images_part_1/ISIC_0028532.jpg,멜라닌세포모반,5,ham10000,train
data/HAM10000/HAM10000_images_part_1/ISIC_0026926.jpg,멜라닌세포모반,5,ham10000,train
data/HAM10000/HAM10000_images_part_1/ISIC_0025919.jpg,멜라닌세포모반,5,ham10000,train
data/HAM10000/HAM10000_images_part_2/ISIC_0031509.jpg,멜라닌세포모반,5,ham10000,train
data/HAM10000/HAM10000_images_part_2/ISIC_0031181.jpg,지루각화증,7,ham10000,train
